reaction,adsorbate,DFT,MLIP,classification
In3Zr9_O2(g) + 2* -> 2O*,O,-11.773577756966006,-9.610847705335317,energy_anomaly
In3Zr9_H2(g) + 2* -> 2H*,H,-2.183411780917538,-1.5744370768646263,normal
Os6Pt6_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-0.9962343419692843,-1.3525000467408574,adsorbate_migration
Os6Pt6_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-0.9072744776722175,-1.3502623574572254,normal
Os6Pt6_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,0.28230259712927364,-0.47444483567154805,normal
Os6Pt6_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,0.13050470862708607,-0.3654682353118517,normal
Os6Pt6_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,0.2042053812319864,-0.5633772759120035,adsorbate_migration
In6Zr6_N2(g) + 2* -> 2N*,N,-3.069403283025167,-2.173238675907527,unphysical_relaxation
Os6Pt6_CH4(g) - H2(g) + * -> CH2*,CH2,0.804872189771288,0.9656735237345657,adsorbate_migration
Os6Pt6_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.9413465317766736,0.9215700994491982,adsorbate_migration
In6Zr6_O2(g) + 2* -> 2O*,O,-9.171623054765405,-8.129961351758856,unphysical_relaxation
Os6Pt6_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.3136547266759067,1.5797723422292194,normal
In6Zr6_H2(g) + 2* -> 2H*,H,-1.194677984718453,-1.3056212177575617,normal
Os6Pt6_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.5963518995195898,0.390516748958035,normal
Os6Pt6_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,0.6362126312161251,0.7747019943522986,normal
Os6Pt6_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.44904443351705936,0.38063680665102595,normal
Os6Pt6_0.5H2(g) + * -> H*_3,H,-0.24906008205923058,-0.2955924143630426,normal
Os6Pt6_0.5H2(g) + * -> H*_4,H,-0.028174802856455017,-0.39712521247248844,normal
Tl3Zr9_N2(g) + 2* -> 2N*,N,-5.9666186432259565,-3.672819554405038,energy_anomaly
Os9Pd3_CH4(g) - H2(g) + * -> CH2*,CH2,0.4488501441729227,0.8798974712172836,adsorbate_migration
Os9Pd3_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.7571530825726427,0.6106929765590579,normal
Tl3Zr9_O2(g) + 2* -> 2O*,O,-11.898723455565232,-9.664551260539474,energy_anomaly
Os9Pd3_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.7951020678729606,1.0845534115972981,normal
Tl3Zr9_H2(g) + 2* -> 2H*,H,-2.233182218316813,-1.5597564867704818,normal
Os9Pd3_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.5567819107737364,0.6103977323667564,adsorbate_migration
Os9Pd3_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.7198249143185365,0.6233834855072473,adsorbate_migration
Os9Pd3_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,0.6041995265187268,0.5751591917487886,normal
Os9Pd3_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.8813593081141278,0.46143471138791625,normal
Os9Pd3_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.6561544938159329,0.5635174096395659,normal
Os9Pd3_CH4(g) - 0.5H2(g) + * -> CH3*_4,CH3,1.044946528716622,0.8713253622639243,normal
Os9Pd3_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.4196629417329234,1.4551791192889496,normal
Os9Pd3_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.1875853482324885,1.0963500391310959,normal
Os9Pd3_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.01624925663603,1.096891253251762,unphysical_relaxation
Os9Pd3_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.276286128294487,4.861717724446166,unphysical_relaxation
Os9Pd3_CH4(g) - 2.0H2(g) + * -> C*_3,C,5.737733353192198,6.767273410927913,normal
Os9Pd3_H2O(g) + * -> H2O*_1,H2O,-0.19325932987896977,-0.47356405109516686,normal
Os9Pd3_H2O(g) + * -> H2O*_2,H2O,-0.06482187017729757,-0.5390285697979209,adsorbate_migration
Os9Pd3_H2O(g) + * -> H2O*_3,H2O,-0.1563817821753446,-0.5267370909431577,normal
Os9Pd3_H2O(g) + * -> H2O*_4,H2O,-0.18197313637404022,-0.60293615716148,adsorbate_migration
Pb3Zr9_N2(g) + 2* -> 2N*,N,-5.7152752540314395,-3.629407218268362,energy_anomaly
Os9Pd3_H2O(g) + * -> H2O*_5,H2O,-0.2761396268780345,-0.727246780086432,adsorbate_migration
Os9Pd3_H2O(g) + * -> H2O*_6,H2O,-0.17493926577492402,-0.6110156633032346,adsorbate_migration
Os9Pd3_H2O(g) + * -> H2O*_7,H2O,-0.20982439587726276,-0.4926222458013285,normal
Pb3Zr9_O2(g) + 2* -> 2O*,O,-11.639461281568401,-9.492624792670545,energy_anomaly
Os9Pd3_0.5H2(g) + * -> H*_2,H,-0.11545722145726245,-0.30744705080211077,adsorbate_migration
Pb3Zr9_H2(g) + 2* -> 2H*,H,-2.1579647833186186,-1.5872884568557026,normal
Os9Pd3_0.5H2(g) + * -> H*_3,H,-0.2044298751561371,-0.48064575884433225,adsorbate_migration
Os9Pd3_0.5H2(g) + * -> H*_4,H,-0.1371102719558337,-0.3893239951134717,normal
Os9Pd3_0.5H2(g) + * -> H*_5,H,0.33622862104405726,0.1811792906354981,normal
Os9Pd3_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-1.4818623041728642,-1.4889369123260678,normal
Os9Pd3_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-1.6902352448678357,-2.012649085508002,normal
Os9Pd3_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,0.4428705786331193,-2.0128282694753885,unphysical_relaxation
Os9Pd3_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,2.927465439329353,1.864469793616923,normal
Os9Pd3_0.5N2(g) + * -> N*_2,N,0.3714874995912396,0.641240835920744,normal
Os9Pd3_0.5N2(g) + * -> N*_3,N,3.9726268019858253,3.8933601413041323,normal
Os9Pd3_H2O(g) - H2(g) + * -> O*_2,O,0.6607344418405887,1.0458425367974655,unphysical_relaxation
Os9Pd3_H2O(g) - H2(g) + * -> O*_3,O,3.077814049636629,3.874814978040547,normal
Os9Pd3_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-1.2554434539478052,-1.3537238501597955,adsorbate_migration
Os9Pd3_H2S(g) - H2(g) + * -> S*_3,S,-1.7391617211905555,-1.1209911205495757,normal
Os9Pd3_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.7061842557512819,-0.3323380627443129,unphysical_relaxation
Os9Pd3_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,0.8856016989531099,0.3766727618076544,normal
Os9Pd3_H2S(g) - H2(g) + * -> S*_4,S,0.5657117452065563,0.8898578643940169,normal
Os6Pd6_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.5463331581286468,1.3708020488637018,normal
Os6Pd6_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.5233104225353884,1.4341690317514022,normal
Os6Pd6_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.8594972635346778,1.9942037239018688,normal
Os6Pd6_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.3252382045339175,2.106738317268544,normal
Os6Pd6_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,1.8529899331352055,2.70518672247389,normal
Os6Pd6_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-1.0854460476739405,-1.5940322835093887,normal
Os6Pd6_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-1.1930038043692548,-1.59399768491377,adsorbate_migration
Os6Pd6_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-1.1352823366732991,-1.5917257168525083,normal
Os6Pd6_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,0.28245865442568174,-0.8025027683813164,normal
Os6Pd6_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,-0.12154427197401674,-0.65924243278711,normal
Os6Pd6_0.5H2(g) + 0.5N2(g) + * -> NH*_5,NH,0.10278732902497723,-0.6436862153684189,adsorbate_migration
Os6Pd6_CH4(g) - H2(g) + * -> CH2*,CH2,0.6993629059753061,0.8307521380854155,normal
Os6Pd6_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.9543530289766409,0.7852877627261847,adsorbate_migration
Os6Pd6_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.242333689474492,1.365583359162592,normal
Os6Pd6_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.3553767169751723,1.5476394436587668,normal
Os6Pd6_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.5676042969172101,0.41356019458128657,normal
Os6Pd6_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,0.9325782075139557,0.8238854791102526,normal
Os6Pd6_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.47316378781769686,0.4342759874744857,normal
Os6Pd6_0.5H2(g) + * -> H*_3,H,-0.33912935456007176,-0.3988345588570468,normal
Os6Pd6_0.5N2(g) + * -> N*_4,N,-0.7430869740110211,-0.8475967715049073,normal
Au3Os9_CH4(g) - H2(g) + * -> CH2*,CH2,0.2996543441723247,0.6855792121606186,adsorbate_migration
Au3Os9_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.5414266735743354,0.4406319458643537,adsorbate_migration
Au3Os9_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.4593344076739072,1.5292870641379324,normal
Au3Os9_CH4(g) - H2(g) + * -> CH2*_3,CH2,3.2459172714725923,3.0049464883894785,unphysical_relaxation
Au3Os9_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.7585985512160676,0.4869585472584532,adsorbate_migration
Au3Os9_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,0.6403097132170785,0.3661092222052247,normal
Au3Os9_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.8213994319158644,0.29846991883179896,normal
Au3Os9_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.6124411744168299,0.4448289283721891,normal
Au3Os9_CH4(g) - 0.5H2(g) + * -> CH3*_4,CH3,1.081157397515284,0.8333512238092595,normal
Au3Os9_CH4(g) - 0.5H2(g) + * -> CH3*_5,CH3,0.7140320188155727,0.43595821828894543,normal
Au3Os9_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.17280453273090757,1.2467983238321523,normal
Au3Os9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.10556656373049123,0.9116667174952227,normal
Au3Os9_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.941156721730323,1.4856126615373313,unphysical_relaxation
Au3Os9_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,5.672031875032218,5.709205158798895,normal
Au3Os9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-1.6508856789705533,-1.6786646050027656,normal
Au3Os9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-1.775900354773512,-2.1642226622794425,normal
Au3Os9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,3.571167459728713,2.342750616521272,unphysical_relaxation
Ag3Os9_CH4(g) - H2(g) + * -> CH2*,CH2,0.23629440567952997,0.4295459258331107,adsorbate_migration
Ag3Os9_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.4377744306758018,0.4202096528108541,adsorbate_migration
Ag3Os9_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.4252170466780285,1.4238993551028614,unphysical_relaxation
Ag3Os9_CH4(g) - H2(g) + * -> CH2*_3,CH2,3.734773728275343,3.441331562890781,normal
Ag3Os9_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.7342753837220641,0.5344710285720566,normal
Ag3Os9_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,0.7628199893152612,0.453802484633826,adsorbate_migration
Ag3Os9_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.6895627262202595,0.49356993913244196,normal
Ag3Os9_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.7931278926190259,0.36905316974485913,normal
Ag3Os9_CH4(g) - 0.5H2(g) + * -> CH3*_4,CH3,0.5420431474195482,0.4095922342552569,normal
Ag3Os9_CH4(g) - 0.5H2(g) + * -> CH3*_5,CH3,1.4302902010168452,1.0675785855436857,normal
Ag3Os9_CH4(g) - 0.5H2(g) + * -> CH3*_6,CH3,0.6617805835195156,0.4259319152197065,normal
Ag3Os9_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.056893017235807974,1.235326386883628,normal
Ag3Os9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,-0.04982608466704619,0.8411044506818826,normal
Ag3Os9_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.8054428019368345,0.8427627867247054,unphysical_relaxation
Ag3Os9_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,6.1219613587363995,6.261232435942517,normal
Ag3Os9_CH4(g) - 2.0H2(g) + * -> C*_2,C,7.149129193790031,8.273201033243936,normal
Ag3Os9_H2O(g) + * -> H2O*_2,H2O,-0.2110840107726517,-0.5526866174037366,normal
Ag3Os9_H2O(g) + * -> H2O*_3,H2O,-0.20013782347280085,-0.5480687492803611,normal
Ag3Os9_H2O(g) + * -> H2O*_4,H2O,-0.16770484717756062,-0.7318951912050693,adsorbate_migration
Ag3Os9_H2O(g) + * -> H2O*_5,H2O,-0.23661590807216726,-0.6325064386113013,normal
Ag3Os9_H2O(g) + * -> H2O*_6,H2O,-0.1608217275735342,-0.42187203076537116,adsorbate_migration
Ag3Os9_0.5H2(g) + * -> H*_2,H,-0.12437534425313856,-0.36795597743807207,adsorbate_migration
Ag3Os9_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.7949174491503754,-1.606896695941927,unphysical_relaxation
Ag3Os9_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,1.11315444755121,0.4995849472564089,normal
Ag3Os9_0.5H2(g) + * -> H*_3,H,-0.2771140664544589,-0.532736639506254,adsorbate_migration
Ag3Os9_0.5H2(g) + * -> H*_4,H,0.8994250819460206,0.6355085754414773,unphysical_relaxation
Ag3Os9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-1.694914650471219,-1.6936798466352911,normal
Ag3Os9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-1.9221473931693254,-2.169259520525486,normal
Ag3Os9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,0.18655117963407974,-2.168819329559838,unphysical_relaxation
Ag3Os9_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,3.701264677830295,2.648511848020462,unphysical_relaxation
Ag3Os9_0.5N2(g) + * -> N*_2,N,5.0905217446907045,4.907222420465516,normal
Ag3Os9_H2O(g) - H2(g) + * -> O*_2,O,3.8388594485402905,4.818124763173074,normal
Ag3Os9_H2S(g) - H2(g) + * -> S*_2,S,1.2604857235056102,1.7610414865199004,normal
Ag6Os6_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.4347523131918933,2.691729470431433,normal
Ag6Os6_CH4(g) - H2(g) + * -> CH2*,CH2,2.3472844490743796,0.8168049572038072,normal
Ag6Os6_CH4(g) - H2(g) + * -> CH2*_1,CH2,2.143646697280076,-0.0002841261499852976,unphysical_relaxation
Ag6Os6_CH4(g) - H2(g) + * -> CH2*_2,CH2,2.39055476717391,0.7838293210764107,normal
Ag6Os6_CH4(g) - H2(g) + * -> CH2*_3,CH2,2.1757972194746458,1.4026140289060507,normal
Ag6Os6_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.378179176419593,0.42875480190817683,normal
Ag6Os6_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.437822176032597,1.3118554584336124,normal
Ag6Os6_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,2.863907810138727,2.47189622850793,normal
Ag6Os6_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.824328852233549,2.2269666701392907,normal
Ag6Os6_0.5H2(g) + * -> H*_1,H,0.2262174859434083,-1.2896833607043163,unphysical_relaxation
Ag6Os6_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-0.14047686437061202,-1.7245254766188047,normal
Ag6Os6_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,0.9662527032332946,-0.7955671834683642,normal
Ag6Os6_0.5H2(g) + * -> H*_2,H,0.21894075374532918,-0.45618963841364746,normal
Ag6Os6_0.5H2(g) + * -> H*_3,H,0.36959848534846174,-0.5562288706823324,normal
Ag6Os6_0.5N2(g) + * -> N*_2,N,1.1531561341889756,0.09197049651453426,normal
Ag6Os6_0.5N2(g) + * -> N*_3,N,0.17738053508765006,-0.864914212732895,normal
Cu3Os9_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.0413846839846883,2.927317275327198,adsorbate_migration
Cu3Os9_CH4(g) - H2(g) + * -> CH2*,CH2,0.24947655237252775,0.7504406179531031,adsorbate_migration
Cu3Os9_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.9316075667730388,0.9196651318338667,normal
Cu3Os9_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.497026664167663,0.7485068004068296,adsorbate_migration
Cu3Os9_CH4(g) - H2(g) + * -> CH2*_3,CH2,3.2251609720688634,0.9199351907199116,adsorbate_migration
Cu3Os9_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.6430715325114704,0.46199117900181363,adsorbate_migration
Cu3Os9_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,0.8150887038137569,0.4398093397745697,normal
Cu3Os9_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.6206138414127906,0.41407763305005574,normal
Cu3Os9_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.8667425772146942,0.3858662576418084,normal
Cu3Os9_CH4(g) - 0.5H2(g) + * -> CH3*_4,CH3,0.5518418306165529,0.5248673669642443,normal
Cu3Os9_CH4(g) - 0.5H2(g) + * -> CH3*_5,CH3,1.37394426871478,0.999750196159539,normal
Cu3Os9_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.059475377425798115,1.27394804632317,normal
Cu3Os9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.2626219637295719,1.0964294148647014,normal
Cu3Os9_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.0327792199296084,2.8691639360493895,normal
Hf9Mo3_N2(g) + 2* -> 2N*,N,-6.0735580212312925,-3.4738569688457233,energy_anomaly
Cu3Os9_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,5.053852500028398,1.445701811918184,adsorbate_migration
Cu3Os9_CH4(g) - 2.0H2(g) + * -> C*_3,C,3.2705929624835335,2.4899144239326745,unphysical_relaxation
Cu3Os9_CH4(g) - 2.0H2(g) + * -> C*_4,C,6.238289616584552,2.9275792912476675,adsorbate_migration
Hf9Mo3_O2(g) + 2* -> 2O*,O,-12.410698023767509,-5.970826080429703,energy_anomaly
Cu3Os9_H2O(g) + * -> H2O*_1,H2O,-0.1975984571782874,-0.4671431348695023,normal
Hf9Mo3_H2(g) + 2* -> 2H*,H,-2.2062203629156443,-1.8051302220177092,normal
Cu3Os9_H2O(g) + * -> H2O*_2,H2O,-0.20117743448111014,-0.48456582363064626,normal
Cu3Os9_H2O(g) + * -> H2O*_3,H2O,-0.2504696318811739,-0.7226424485788812,adsorbate_migration
Cu3Os9_H2O(g) + * -> H2O*_4,H2O,-0.1781911621820882,-0.7884588813234927,adsorbate_migration
Cu3Os9_0.5H2(g) + * -> H*_2,H,-0.1889381621576547,-0.5013138002912285,adsorbate_migration
Cu3Os9_0.5H2(g) + * -> H*_3,H,-0.1678305638624522,-0.6330807190183805,adsorbate_migration
Cu3Os9_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-1.5251456837567048,-1.0914371509032748,adsorbate_migration
Cu3Os9_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-1.1975343637521974,-1.312787370500999,adsorbate_migration
Cu3Os9_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.7105971258559975,-0.3135758590952946,normal
Cu3Os9_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,0.8198961390454542,0.5167638519691593,normal
Cu3Os9_0.5H2(g) + * -> H*_4,H,-0.21923558905743334,-0.45101521400023614,normal
Cu3Os9_0.5H2(g) + * -> H*_5,H,0.6999528488386488,0.41587695869871766,normal
Cu3Os9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-1.74874148897743,-1.8070009155656237,normal
Cu3Os9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-1.606080774975453,-1.9717055874832141,normal
Hf9W3_N2(g) + 2* -> 2N*,N,-5.876844206028181,-3.2321489861088253,energy_anomaly
Cu3Os9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.3162987313780832,-1.4876432219131175,normal
Cu3Os9_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-0.5542205138781355,-1.4022102976094573,normal
Cu3Os9_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,0.27309276812502503,-1.8063877544699238,adsorbate_migration
Hf9W3_O2(g) + 2* -> 2O*,O,-12.304641382962473,-5.136525758833898,energy_anomaly
Hf9W3_H2(g) + 2* -> 2H*,H,-2.201410206513117,-1.7255107738802167,normal
Cu3Os9_0.5H2(g) + 0.5N2(g) + * -> NH*_5,NH,2.880950027624749,1.6859035303986332,normal
Cu3Os9_0.5N2(g) + * -> N*_2,N,0.36069532868532406,0.6031934803500008,normal
Cu3Os9_0.5N2(g) + * -> N*_3,N,4.217971441683403,-0.5354827821959987,adsorbate_migration
Cu3Os9_H2O(g) - H2(g) + * -> O*_3,O,0.5000072737346386,1.0372472374195922,unphysical_relaxation
Cu3Os9_H2O(g) - H2(g) + * -> O*_4,O,3.12332223193863,3.8602726148836837,normal
Cu3Os9_H2S(g) - H2(g) + * -> S*_3,S,-1.698591180596793,-1.2203752981031215,normal
Cu3Os9_H2S(g) - H2(g) + * -> S*_4,S,0.5981312518052277,0.7894893153134461,normal
Cu6Os6_CH4(g) - 2.0H2(g) + * -> C*_5,C,1.96545839229384,2.8194692212888413,adsorbate_migration
Cu6Os6_CH4(g) - H2(g) + * -> CH2*,CH2,1.3624451460773912,1.237016761277829,normal
Cu6Os6_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.528787927475662,0.7624974774574298,normal
Cu6Os6_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.5444339289743425,0.6911492481492019,normal
Cu6Os6_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.5546659535176275,0.40945891480711794,adsorbate_migration
Cu6Os6_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,0.6872553368158094,0.2980909744157998,normal
Cu6Os6_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.5587543385191509,0.4164282989528658,normal
Hf9Re3_N2(g) + 2* -> 2N*,N,-6.0567443794243445,-3.426700071931265,energy_anomaly
Cu6Os6_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.2559701196351227,1.7879080224950883,normal
Cu6Os6_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.7727851955333165,1.8941026917545685,normal
Cu6Os6_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,0.6511187551350588,1.2919290931633327,normal
Hf9Re3_O2(g) + 2* -> 2O*,O,-12.437708315567761,-9.667309150387984,energy_anomaly
Cu6Os6_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,2.030460129730301,2.6219798115901085,normal
Hf9Re3_H2(g) + 2* -> 2H*,H,-2.2020991989174377,-1.9279783951083402,normal
Cu6Os6_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.3637470853273044,-1.013263320458563,normal
Cu6Os6_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-0.07308093336996535,-0.9425260371925788,normal
Cu6Os6_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-1.031762885374519,-1.630987614888653,normal
Cu6Os6_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-0.6849257703734111,-1.7062305899620185,normal
Cu6Os6_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,0.08894775522549025,-0.6297773310768662,normal
Hf9Tc3_N2(g) + 2* -> 2N*,N,-6.274486335427355,-3.5961717898188894,energy_anomaly
Os6Zn6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.9117813419916274,3.952456537497916,normal
Os6Zn6_0.5N2(g) + * -> N*,N,-0.1847650243089447,-0.554711501363542,normal
Hf9Tc3_O2(g) + 2* -> 2O*,O,-12.520903584166263,-9.658937787597694,energy_anomaly
Hf9Tc3_H2(g) + 2* -> 2H*,H,-2.213464849517493,-2.0017165150547385,normal
Os6Zn6_0.5N2(g) + * -> N*_1,N,0.24518450078721798,0.39069046641448324,normal
Os6Zn6_0.5H2(g) + * -> H*_2,H,-0.3316856804585484,-0.508187114461748,normal
Os6Zn6_0.5H2(g) + * -> H*_3,H,0.21961382734392032,-0.4581092669366882,normal
Os6Zn6_0.5H2(g) + * -> H*_4,H,-0.1644664203549553,-0.5176216388400547,adsorbate_migration
Os6Zn6_0.5N2(g) + * -> N*_2,N,-0.03009606261366571,-0.6096477515975494,normal
Cd3Os9_CH4(g) - 2.0H2(g) + * -> C*_2,C,7.975758109490016,8.696982374531501,unphysical_relaxation
Cd3Os9_0.5H2(g) + * -> H*_2,H,-0.1666831957581678,-0.40724369497253576,adsorbate_migration
Cd3Os9_0.5H2(g) + * -> H*_3,H,-0.3914763018574092,-0.7627908777106711,adsorbate_migration
Cd3Os9_0.5H2(g) + * -> H*_4,H,-0.4241052001588912,-0.6175864482874971,normal
Cd3Os9_0.5N2(g) + * -> N*_2,N,5.613632571787093,4.885504028191249,normal
Hf9Os3_N2(g) + 2* -> 2N*,N,-6.262318221026362,-3.8113162367943616,energy_anomaly
Cd3Os9_H2O(g) - H2(g) + * -> O*_2,O,4.027982375937256,0.7629025494344148,adsorbate_migration
Cd3Os9_H2S(g) - H2(g) + * -> S*_2,S,1.6070281393077153,1.7300715372535223,unphysical_relaxation
Hf9Os3_O2(g) + 2* -> 2O*,O,-12.536701425157844,-9.894765224100638,energy_anomaly
Hf9Os3_H2(g) + 2* -> 2H*,H,-2.2129301459116846,-1.8630948445108402,normal
Hg3Os9_CH4(g) - 2.0H2(g) + * -> C*,C,1.2083190514904345,2.4048648105477923,normal
Hg3Os9_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.7735260360905158,1.8122385668697873,normal
Hg3Os9_0.5N2(g) + * -> N*,N,-0.8447214927164168,-0.9449443156081685,normal
Hg3Os9_0.5N2(g) + * -> N*_1,N,-1.3537224009141937,-1.595616961142099,normal
Hg3Os9_0.5N2(g) + * -> N*_2,N,5.64886287828449,-0.8249740711198363,unphysical_relaxation
Hg3Os9_H2O(g) - H2(g) + * -> O*,O,-0.3524964026620978,0.6041866038061414,normal
Hg3Os9_H2O(g) - H2(g) + * -> O*_1,O,-0.8165416557641834,-0.012755369821206841,normal
Hg3Os9_H2O(g) - H2(g) + * -> O*_2,O,4.27166344773633,4.8223762734792075,unphysical_relaxation
Hg3Os9_H2S(g) - H2(g) + * -> S*,S,-2.62160581119673,-1.4457287268946004,normal
Hg3Os9_H2S(g) - H2(g) + * -> S*_1,S,-2.6204817088946015,-1.7780453087799657,normal
Al3Os9_CH4(g) - 2.0H2(g) + * -> C*,C,1.9942129337878214,2.542274668418443,adsorbate_migration
Hf9Ru3_N2(g) + 2* -> 2N*,N,-6.418130877031217,-3.9490327302742116,energy_anomaly
